program  c.domain  adv.model      protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  bandwidths(Mbs)  input_size  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)   Tx(rounds)  Tx(s)       Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)   Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)   Ex(rounds)  Ex(s)      Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            100         1.87334              2.08                 95            208%       ~4366         50.3028         149.643          1.26523          1666                   0.0266376        1.26523  1666        0.234342    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.029491   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            100         1.96502              2.16                 105           193%       ~4366         50.3028         149.643          1.26523          1666                   0.0268531        1.26523  1666        0.329774    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0256518  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            100         1.90412              2.12                 101           182%       ~4366         50.3028         149.643          1.26523          1666                   0.0252475        1.26523  1666        0.302698    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0369936  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            100         1.89645              2.09                 107           200%       ~4366         50.3028         149.643          1.26523          1666                   0.0257399        1.26523  1666        0.272498    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0235255  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            100         1.99577              2.20                 105           197%       ~4366         50.3028         149.643          1.26523          1666                   0.0285369        1.26523  1666        0.334701    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0260236  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            100         1.89371              2.10                 108           192%       ~4366         50.3028         149.643          1.26523          1666                   0.0249876        1.26523  1666        0.269622    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.029109   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25000            100         2.01451              2.23                 110           191%       ~4366         50.3028         149.643          1.26523          1666                   0.0289807        1.26523  1666        0.336638    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.027342   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            100         1.99503              2.20                 107           200%       ~4366         50.3028         149.643          1.26523          1666                   0.028492         1.26523  1666        0.316845    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0229306  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            100         1.98458              2.19                 108           198%       ~4366         50.3028         149.643          1.26523          1666                   0.0273566        1.26523  1666        0.306141    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0471032  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            100         2.02895              2.23                 103           195%       ~4366         50.3028         149.643          1.26523          1666                   0.0289911        1.26523  1666        0.346419    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0221567  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            100         2.00429              2.21                 108           186%       ~4366         50.3028         149.643          1.26523          1666                   0.0289274        1.26523  1666        0.353711    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0302832  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            100         2.00657              2.21                 104           185%       ~4366         50.3028         149.643          1.26523          1666                   0.0294291        1.26523  1666        0.358065    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0344271  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            100         2.0458               2.26                 102           192%       ~4366         50.3028         149.643          1.26523          1666                   0.0297204        1.26523  1666        0.370268    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0328245  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            100         1.99425              2.21                 106           190%       ~4366         50.3028         149.643          1.26523          1666                   0.028881         1.26523  1666        0.356193    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0291086  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            100         2.0359               2.25                 109           179%       ~4366         50.3028         149.643          1.26523          1666                   0.0295396        1.26523  1666        0.368869    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0470526  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            100         1.83124              2.04                 108           165%       ~4366         50.3028         149.643          1.26523          1666                   0.0218722        1.26523  1666        0.26686     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0382488  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             10000            100         1.95463              2.16                 95            171%       ~4366         50.3028         149.643          1.26523          1666                   0.024234         1.26523  1666        0.3246      NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0375515  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             100         2.02676              2.23                 98            186%       ~4366         50.3028         149.643          1.26523          1666                   0.0294281        1.26523  1666        0.374944    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0316547  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             100         2.0179               2.22                 104           198%       ~4366         50.3028         149.643          1.26523          1666                   0.0287335        1.26523  1666        0.313257    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0246346  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             100         1.97815              2.19                 110           187%       ~4366         50.3028         149.643          1.26523          1666                   0.0277764        1.26523  1666        0.328415    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0319265  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             100         1.98949              2.20                 106           196%       ~4366         50.3028         149.643          1.26523          1666                   0.0274837        1.26523  1666        0.30687     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.02511    40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             100         1.92384              2.14                 105           191%       ~4366         50.3028         149.643          1.26523          1666                   0.0261467        1.26523  1666        0.280699    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0264229  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             100         1.97757              2.19                 96            182%       ~4366         50.3028         149.643          1.26523          1666                   0.0268223        1.26523  1666        0.331856    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0259922  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             100         1.95077              2.15                 101           198%       ~4366         50.3028         149.643          1.26523          1666                   0.0281036        1.26523  1666        0.319238    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0270132  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             100         2.02749              2.23                 100           198%       ~4366         50.3028         149.643          1.26523          1666                   0.0297267        1.26523  1666        0.337121    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0233079  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             100         2.00067              2.21                 99            191%       ~4366         50.3028         149.643          1.26523          1666                   0.0284833        1.26523  1666        0.326421    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.0237977  40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             1000             100         1.88761              2.10                 96            171%       ~4366         50.3028         149.643          1.26523          1666                   0.0243526        1.26523  1666        0.294923    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.047523   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              100         4.26644              4.46                 103           99%        ~4366         50.3028         149.643          1.26523          1666                   0.0256911        1.26523  1666        0.275603    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.31988    40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              100         4.32183              4.53                 100           98%        ~4366         50.3028         149.643          1.26523          1666                   0.0269449        1.26523  1666        0.319653    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.317479   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              100         4.38215              4.60                 105           101%       ~4366         50.3028         149.643          1.26523          1666                   0.0292344        1.26523  1666        0.348053    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.314374   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              100         4.40561              4.62                 100           102%       ~4366         50.3028         149.643          1.26523          1666                   0.0293716        1.26523  1666        0.351649    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.309251   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              100         4.39323              4.60                 103           101%       ~4366         50.3028         149.643          1.26523          1666                   0.0289615        1.26523  1666        0.345847    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.322692   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              100         4.38362              4.60                 103           100%       ~4366         50.3028         149.643          1.26523          1666                   0.0286503        1.26523  1666        0.339516    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.308274   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              100         4.3763               4.57                 100           102%       ~4366         50.3028         149.643          1.26523          1666                   0.0281586        1.26523  1666        0.33247     NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.316619   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              100         4.35945              4.57                 97            95%        ~4366         50.3028         149.643          1.26523          1666                   0.0259028        1.26523  1666        0.385041    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.317343   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              100         4.37122              4.58                 97            99%        ~4366         50.3028         149.643          1.26523          1666                   0.028643         1.26523  1666        0.333246    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.315698   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
62       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             100              100         4.25816              4.47                 108           98%        ~4366         50.3028         149.643          1.26523          1666                   0.0275824        1.26523  1666        0.296465    NA      NA          NA     NA             NA                 NA            NA        NA            NA        NA           NA               NA          one-to-one          in                      taking             8.07051  122         0.317761   40.9671     456             0          40.9671     456             0          NA          NA              NA                                       
